0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
-15.883005699616177,0.5915225708426667,0.1275160311103747,-0.0004077564046432979,0.00109902024788094,0.10827045255812266,0.14358707088908285,0.00035926655081605164,-0.030045029226759702,0.2738054143439906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046052446671737635,0.16388610252173952,0.0,0.0,0.0,0.0,0.0,0.0,0.00014944224235905663,-0.0007330258004643533,0.009859455717309965,0.0,0.0,0.0,0.0,0.0,-0.002110452692258707,0.001994517011391588,-2.2823569902584097e-05,0.010313610940715564,0.0,0.0,0.0,0.0,0.0020108694643729916,0.045782557167811495,-0.030920541965296557,-0.013278521640671651,0.2170683914521476,0.0,0.0,0.0,-0.15651088731140042,-0.03342192880535544,0.023592748886296835,0.01745351874803459,-0.1674580834135026,0.18964959895182137,0.0,0.0,0.0025271872468341297,0.0010990209811694936,-0.0008300966145545581,0.00031160350749894394,9.70786654831612e-05,0.000449796359388604,0.009910074883511519,0.0,-0.023888700111994232,-0.009464576958480499,-0.0048737457553371675,0.0025124001473155544,0.021489005569960664,-0.04096288605479584,0.004395138583390924,0.1158925223501878
-15.996658211437305,0.5661070946652302,0.13022186449886158,0.0006383216488128527,-0.0018147030766677752,0.028095983490565128,0.24212831055239614,-0.0009940621294664935,-0.07411281789731083,0.31424752337448614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06449599897302116,0.17975418876853635,0.0,0.0,0.0,0.0,0.0,0.0,0.0011147841289274986,0.00016779296020002268,0.008674944369677178,0.0,0.0,0.0,0.0,0.0,-0.0005867638082016268,-0.0026395905421352645,-0.0018246167933784801,0.011269529175393148,0.0,0.0,0.0,0.0,-0.004426452784947561,0.014042577829781527,-0.010350968488512757,0.03685198539889165,0.2308724825259057,0.0,0.0,0.0,-0.20123468247431306,-0.06497860525380296,0.010174953257155795,-0.03200659068627835,-0.19997271971776365,0.19401233201483536,0.0,0.0,0.0007292949337977636,2.839742312199639e-05,0.0015475223839090083,-0.0015610598754518853,0.00131207689683634,-0.002652032309264406,0.010444911392400424,0.0,0.0094540467939653,-0.0007005902760574805,0.02112651466966555,-0.022637695739680632,0.022679825280366547,-0.04947147136127021,0.0072800478830093605,0.12999322227612642
-11.12350925822277,0.6724424745751825,0.00147277537061791,-0.0001264147252271904,-0.0003812984500252398,0.08980532434690253,0.10186268903971417,-0.0009813819947885945,0.0012966982484189909,0.26259164376195043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002772559559155661,0.010795712891741116,0.0,0.0,0.0,0.0,0.0,0.0,0.0005787758241117901,0.0003144106026890537,0.010360030492690672,0.0,0.0,0.0,0.0,0.0,-0.00038996854526030623,-0.00015963933728784866,-0.00032545245864927064,0.010156004947039733,0.0,0.0,0.0,0.0,-0.036447159858878884,0.022718083053300506,-0.003618812923318196,-0.013407778586638249,0.19478826653835954,0.0,0.0,0.0,-0.13767136912876954,-0.03122407755713308,-0.013801386489863557,-0.007152731304094737,-0.10497602620764444,0.17813413212773765,0.0,0.0,-0.0004490964647390985,0.0013574301671417145,-0.0012947592766733027,0.0006914121883369126,0.0003417797819624148,0.0005292137473585179,0.012231353281670099,0.0,0.0004037080987897505,0.00042922412694835886,-0.0009219789924650698,-0.0014171578034948944,-0.0002749198210466734,-0.0010666580548520956,-0.001303122533331449,0.010648254431918226
-18.44924432927992,0.49474224463577776,0.16592427157063985,0.014988922150494528,0.0017738463979830648,0.0038736153028106545,0.4161036689711056,0.0018408808918242254,-0.15813787113426322,0.3083665706214372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018218962806234546,0.18388369354062548,0.0,0.0,0.0,0.0,0.0,0.0,-0.04755465487293924,-0.05329090582620911,0.14717031854983195,0.0,0.0,0.0,0.0,0.0,-0.0003993503283071699,0.0002411405102606149,0.00017424441862478517,0.010354253044322219,0.0,0.0,0.0,0.0,0.0173788505839003,0.027288478890508252,-0.13118427067357563,0.008046082721675327,0.26903536816304374,0.0,0.0,0.0,-0.2578277985795511,-0.07697202286784278,0.17054474408943363,-0.0024250869418815358,-0.26528139152689856,0.1995533145895109,0.0,0.0,-2.7841360128674914e-05,0.0004506950778997333,0.00045628738104227525,-0.001643101954806173,-0.002400233184914053,-0.0018097224290881861,0.0099666353761094,0.0,0.032029629735060114,0.023669609548940384,-0.07852819022172254,0.005368980972581686,0.08911618797843127,-0.08556881537212084,-0.016406633544935927,0.1753570720705273
-18.335645549417976,0.6171412136236247,0.11321601949703433,-0.049827051683354356,-0.00028080773529689,0.1353920062960599,0.11802794779633947,5.9298632892278645e-05,-0.051340714346668884,0.307937978084801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06625872444735244,0.17194877396893188,0.0,0.0,0.0,0.0,0.0,0.0,-0.03159189244829445,-0.025799538619987277,0.13112038610743817,0.0,0.0,0.0,0.0,0.0,0.0005273688396394714,9.046145925613013e-05,-0.000619131711624481,0.010307457553637295,0.0,0.0,0.0,0.0,-0.014136142452305208,0.017559527528436557,-0.09435451145701262,0.030983000056655493,0.24458050853203897,0.0,0.0,0.0,-0.18452033869628806,-0.05411825366454027,0.09943458584057538,-0.004243915365083268,-0.18895141647854197,0.1990029469148505,0.0,0.0,-0.001958099470834983,0.0011893485034097252,2.3002899827100128e-06,-0.0007901334369595223,0.0001269965685793998,-0.002000539050908866,0.010858655458103232,0.0,0.0005132759172219737,-0.006156320997309025,-0.033921127515286295,-0.01140062634172399,0.01915525220950774,-0.06611276188200042,-0.007567612055097565,0.13825725184174437
-13.51705654102098,0.6595276507170814,0.001728103957977636,-0.0005024620685234863,0.035574802935492436,0.13349787677653416,0.08847767082267322,-0.0006125490767173559,-0.0010414455314630006,0.2688129631190693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028088111948314787,0.010130816211133363,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006890701480528158,-0.0007649992035582447,0.010174574412107387,0.0,0.0,0.0,0.0,0.0,-0.008897911540823486,-0.01161904005380744,-0.01403449753716631,0.09396382566759515,0.0,0.0,0.0,0.0,-0.045163636976686114,0.0005274995002916129,-0.056690720264853806,0.029912471494926336,0.26894316995643197,0.0,0.0,0.0,-0.14138705030488063,0.0070914808926278074,0.05233450310869206,-0.009618697643735965,-0.20065417778213468,0.1570855071508913,0.0,0.0,0.0006189178962193822,-0.0002502729106726105,0.0008968765554636158,0.0006245035344055941,0.0017016852605279376,-0.003023423268803623,0.009742746651608913,0.0,0.0018076616412960132,0.001779510651602653,0.0022125036671503864,-0.0014129776753985096,-0.00036819527672357595,0.0008391083403858919,-0.0008242119639445435,0.010773914365884764
-19.321092727944425,0.7592498198854142,0.0013609577493454508,-0.18809656596057128,0.17470597430508047,0.3634263968174181,-0.1578586364892861,0.0014463010305150507,-0.00349504967509056,0.2969298645816531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012207408142982974,0.009673181975591449,0.0,0.0,0.0,0.0,0.0,0.0,-0.11417258515012398,0.012069807540677593,0.2582129112409142,0.0,0.0,0.0,0.0,0.0,-0.0020575637831625167,-0.01977138480324545,-0.11322641245435819,0.17945508966278018,0.0,0.0,0.0,0.0,0.07547092813432153,0.0009836797322762749,-0.2756981464172818,0.053720733356408215,0.2968655133190547,0.0,0.0,0.0,-0.29585880373366413,0.0013193330938441033,0.2687900631143775,-0.018150258226590724,-0.240412368550379,0.20613067468304277,0.0,0.0,-0.0007487346761343449,-0.0017921184087580397,-0.0013464209268664123,-0.0008341992690477324,0.0010692433736386071,0.0007462799179388403,0.010132937077524959,0.0,0.03736675894293086,-0.014250080100357939,-0.10359775913259206,-0.012561821616019358,0.025469505256176597,-0.06866484033368479,-0.0073495410469401985,0.16571448298992228
-18.76301855091343,0.6752938835448843,7.0553886408463e-05,-0.12923754443468397,0.14211523464784726,0.26703652831473396,0.011137442626431635,-0.0006246345482789652,-0.04977923637066786,0.3290364222215662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00127350648627259,0.01177870070809138,0.0,0.0,0.0,0.0,0.0,0.0,-0.10345515085799374,-0.02690320656092515,0.20398141274087378,0.0,0.0,0.0,0.0,0.0,-0.004070335736257751,-0.0069758311835247675,-0.09151575922916448,0.17326805747280474,0.0,0.0,0.0,0.0,0.027990426996161614,0.010833997416671392,-0.17268382097224325,0.08480032641305399,0.2959058887390756,0.0,0.0,0.0,-0.2840868505613536,-0.004180724695925984,0.17572410122700582,-0.019443511486122975,-0.25715004519284435,0.1860866267881541,0.0,0.0,-0.0011977237654362005,0.0006890221578531808,0.0016628306492682448,-0.0007982374404714764,0.0006392850492779025,0.0008063896324506673,0.012391255316315733,0.0,0.04297209760997341,-0.021840247839203884,-0.06911930005384309,-0.006748623050815946,0.04035261527447223,-0.08265063201528078,0.002648635707805903,0.144763159400566
-18.21309075412163,0.6395288865948978,0.11894270536453777,-0.0955840208061018,0.04655084658837161,0.17206474476379652,0.06759383093552379,-0.00021974968880132654,-0.002012385058638882,0.3132558605587327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03694931872081406,0.17166835147136278,0.0,0.0,0.0,0.0,0.0,0.0,-0.06305664856525828,-0.035391388197428666,0.1599986335511065,0.0,0.0,0.0,0.0,0.0,-8.18857432173752e-05,-0.024973471914353108,-0.056541855518622036,0.13098136066979987,0.0,0.0,0.0,0.0,0.00022352608095795327,-0.050501691064421046,-0.10815601978222718,0.007214471965330613,0.2510026519626829,0.0,0.0,0.0,-0.21717273636777282,-0.004186894397490449,0.09697888165355695,0.034988427608714276,-0.19204778100274655,0.18483180340797725,0.0,0.0,-0.00020545465019948156,0.0009748234364836325,-0.0020247117332524408,7.336763923939866e-07,-0.0010889845562594147,-0.0019465952570100985,0.01020912178439348,0.0,-0.0009117021350095026,7.889620309581375e-05,-0.00029272811796067196,-0.00011009122560126861,0.0008413052743881686,-0.00042368117370436087,0.00011156719653918462,0.008891932122365977
-18.448553796972867,0.6218129451380945,0.12089018356132772,-0.09492151854979039,0.05409972319481414,0.17548975807889333,0.07625300599542342,0.001526377496346748,-0.001156617595581745,0.2962789769332093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033729404858487674,0.163022672634189,0.0,0.0,0.0,0.0,0.0,0.0,-0.060051428397030766,-0.0006097995804550473,0.15880292712312105,0.0,0.0,0.0,0.0,0.0,0.00041842589213306625,-0.07941726855444554,-0.06171732432967204,0.13381633144413274,0.0,0.0,0.0,0.0,-0.0033866220323194108,-0.04455287195999641,-0.14960532250768663,0.04626000935327872,0.24918472449715118,0.0,0.0,0.0,-0.2117245481569489,-0.007794138515075289,0.09926221755676568,-0.025899912477692345,-0.18774136478445344,0.17965322534247843,0.0,0.0,0.0018240417340906962,-0.0007924220340860951,6.62865170079121e-05,-2.1158720712770784e-06,-0.0010688716932330184,-0.001632367737270388,0.010599502831724356,0.0,-0.0016089805631926313,0.0014566177385944782,0.00212754731181354,-0.0005712844663778281,-0.0021864232379014813,0.00039153111545845993,0.0009143093459800366,0.010207590789006444
-15.709984217536372,0.5698441336230586,0.12064629508522788,0.0005353141065542939,0.00048056952238811825,0.10015081309366934,0.1820696309976343,0.0007956664053828536,-0.05052692884716067,0.3019937467521667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038369625935205695,0.1629187698438668,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005934872141657979,-0.00017121591833165145,0.008872799686022944,0.0,0.0,0.0,0.0,0.0,-0.002325056457007007,-0.0005539323214900307,-0.000827983861978735,0.0096383285252539,0.0,0.0,0.0,0.0,-0.048121432981423386,0.008457054102027968,-0.021506176787747296,-0.0063340495870061915,0.22635137951724726,0.0,0.0,0.0,-0.17673542085114852,-0.029491574145855952,0.01221515248410819,-0.017500218469560302,-0.16667944914753313,0.19885061078480085,0.0,0.0,-0.0016869908226766544,0.0008180883516190261,-0.0002708910394005691,0.0001979230816705713,-0.001540997065834432,-0.001777403591675233,0.010292611755891874,0.0,0.011398016440036607,-0.004850778590871887,-0.017221050654715457,-0.005777832287687952,0.03214169832614074,-0.06799443369579522,0.03126451989588657,0.12414403399033545
-15.915142313175192,0.592192143872045,0.10881155746926865,-0.001679595956546002,0.0005937438954348135,0.07497625731925196,0.2145008198988324,-0.00045898836003547064,-0.07409678361044786,0.2984975174777537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06013022915166533,0.15525876867271265,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007216041089160809,-0.0004192900189556039,0.010965535170126745,0.0,0.0,0.0,0.0,0.0,-0.0009482315638277341,0.0002234407640919583,-0.00026143421626630316,0.011949616729740424,0.0,0.0,0.0,0.0,-0.0020133553505488878,-0.016623819161026718,-0.0021991586890020326,0.01953245401128672,0.21773581339073228,0.0,0.0,0.0,-0.21188825785873772,-0.032520032365345335,0.015832717700185833,-0.020300923678969518,-0.15532243826659461,0.2027907780612735,0.0,0.0,0.0016837174314203493,-7.654377288903359e-05,-0.00031088068954239435,0.0006371280955075922,-0.000140698267332533,-0.002474897570043611,0.009395376280008253,0.0,0.02048965687561422,-0.004430075353329161,-0.013686528846190522,0.001757056959744803,0.01662812053971491,-0.06080319307060168,0.008065793307152432,0.13399733690702745
-20.754688065270756,0.63600011449505,0.11799064208976769,-0.10468485297880141,0.0815582279283437,0.22017958968496346,0.03714562340846205,-0.000987238485932786,-0.048677972671718014,0.3408765492067995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04369367882687003,0.15741427251414056,0.0,0.0,0.0,0.0,0.0,0.0,-0.10178713250051734,0.014145627706402077,0.19852730030273835,0.0,0.0,0.0,0.0,0.0,0.003349229834329298,-0.07585714022128993,-0.06679904925396107,0.1377361317181851,0.0,0.0,0.0,0.0,0.07209754875080406,-0.06329967413555854,-0.12287678405151511,0.03284001206299111,0.2839673498207415,0.0,0.0,0.0,-0.3053496407353655,0.01154950265922622,0.11843822312689531,0.0013163982744101436,-0.22029390348315692,0.20877145221142243,0.0,0.0,0.001673349993520114,-0.0002191640011121865,0.00019237016678006762,-0.0009725524961036621,0.0014673572919669227,-0.00018046106803117502,0.009576729408454223,0.0,0.036103187316767274,-0.00019115364211623272,-0.04173742327217896,-0.016326759269854732,0.030701314801578512,-0.055375789178783594,3.8917044814770635e-05,0.14666916701860722
-15.95466246563927,0.5719288750750698,0.13664390146900524,0.0012902037560538874,0.0011908301017698006,0.08787563046646264,0.19581213952473672,0.0008169362025229641,-0.033897649869033514,0.29639584964792326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057580127052213985,0.1685020851585546,0.0,0.0,0.0,0.0,0.0,0.0,-0.00115583501109996,0.00025157159600012113,0.011444586919612608,0.0,0.0,0.0,0.0,0.0,-0.000806216924416771,-0.0015263787572425136,-1.7423049714294925e-05,0.011033338965123114,0.0,0.0,0.0,0.0,-0.033602304333464734,-0.02788914878515787,-0.036747570955481014,-0.02974526344835665,0.21082555307040796,0.0,0.0,0.0,-0.17649104797138768,-0.006880461032744201,0.051422952156721366,0.027905068749314286,-0.17371141479092503,0.17934001582598744,0.0,0.0,-0.0009272231579355671,0.00012457387582664794,0.0010341558632877448,-0.0009037209848965096,0.00012543799401056646,-0.0007489236342162854,0.011640662216156466,0.0,0.007029848381711299,-0.011024291210030242,0.011949869512697449,-0.001843527358600591,0.010479203355317167,-0.025532442846647747,0.011158723189589922,0.09073244339381192
-20.988174434544337,0.6705448931201887,0.07993119255611848,-0.1191213957931667,0.09119229811675798,0.24556126770747294,-0.017074784741331596,-0.0004546241933561655,-0.026175975549629686,0.3167677018493394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038861633896389525,0.16213534380272318,0.0,0.0,0.0,0.0,0.0,0.0,-0.07789784649274221,-0.014941980818705538,0.19949605856304214,0.0,0.0,0.0,0.0,0.0,0.006065027266593871,-0.0442796307194426,-0.06162415231193985,0.1680871961976008,0.0,0.0,0.0,0.0,0.04344277614816086,-0.029955739006766537,-0.13429052057461738,0.06628754204508353,0.28371575531389426,0.0,0.0,0.0,-0.26649842499769627,-0.0026243933869987274,0.11894152715468922,-0.02435053325661465,-0.2198730428884555,0.1829934015610434,0.0,0.0,8.933480648824639e-05,-0.00026995478059598893,-0.0010971629513758716,-0.0008706889284626236,0.0005212206371619268,0.0016944739952472136,0.010262969873209052,0.0,0.00846471341486661,-0.011151524560675292,-0.02068616539440119,-0.0040350687632273955,0.03758238744937628,-0.03454859714002091,0.0030472542156086513,0.11853538089561584
-13.451975599381655,0.5996185789170334,0.15390469421434014,-0.0007107926484289797,-0.00031788423094693415,0.08854378641382793,0.14752266459067823,-0.0006643998028387431,0.0013886759111405651,0.28477765315924186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05007725018509822,0.1488727519996117,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016760420812669255,-0.0006990637770616268,0.010296512581936205,0.0,0.0,0.0,0.0,0.0,0.00031640109708301666,-0.0005602956966283387,-0.0006388911803095246,0.009620077709883833,0.0,0.0,0.0,0.0,-0.017017616823528803,0.01222876839430313,-0.02149765608509514,-0.003192808908185757,0.2237917019251299,0.0,0.0,0.0,-0.19071839361298754,-0.04701598402718002,0.053110699666898735,-0.012313691449507795,-0.16414280655223346,0.18059488857045228,0.0,0.0,-0.0007803975884540354,0.0007019599492753259,2.166414137395268e-06,0.00077070606030237,-0.002130845177546978,-0.0007113958022066354,0.010088990977579121,0.0,-0.0005637120097621061,0.0020690455429081436,-0.0013432364845732414,-0.001118979532569094,-0.0006846986452295056,-0.0006066571192653448,-0.0008270898979690799,0.00916129020824225
-15.78103716097963,0.6013765932128252,0.11086199866965052,0.0002010333476323932,0.0004876891542375549,0.13700536148374046,0.15500875650203094,0.00025172600750357575,-0.03719415832990321,0.2793733107875175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03600351304904298,0.16951909979230081,0.0,0.0,0.0,0.0,0.0,0.0,0.00012546018501231434,0.0015897275627062772,0.011484119337606534,0.0,0.0,0.0,0.0,0.0,0.0007695544487117917,0.0014251363124601828,1.1711984995406416e-05,0.011184609058815902,0.0,0.0,0.0,0.0,-0.010020939215400024,0.009647325915792192,-0.06648633353910594,0.0384017728800276,0.24573820375374314,0.0,0.0,0.0,-0.1404564982614113,-0.04322970005604552,0.06543277045102845,-0.042808707874878525,-0.1938127905048386,0.18493643059965129,0.0,0.0,0.00022154761636426925,0.0004173681998453335,-0.000823661617480974,0.00012673638290880534,6.430828150674963e-05,-0.0007711787221058834,0.009426963551033285,0.0,-0.01333137419019709,0.0022389015099252615,-0.00785804644585132,-0.0011225670003610346,0.021036014355604878,-0.05234363011629728,-0.011319977570852258,0.11843099425676593
-15.696535254317624,0.5799652421886216,0.14055760056230762,-0.00047963246429777375,-0.001191717750969993,0.0935292009932286,0.16217785006508745,0.0006093360930454121,-0.038454501229488056,0.30490102589619744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05322554981661479,0.17461658589287596,0.0,0.0,0.0,0.0,0.0,0.0,0.0012829748620093158,0.0013960465888736763,0.008537862425175945,0.0,0.0,0.0,0.0,0.0,-0.0027291920706252475,-0.0005758968685623601,-0.0017261209358888643,0.010854716883742382,0.0,0.0,0.0,0.0,-0.050219198116456025,-0.004349250750691959,-0.06266158526157227,-0.00459237986481009,0.23689438970133297,0.0,0.0,0.0,-0.16468780865371768,-0.03500316315724391,0.03861060377450532,0.024688861850197273,-0.18338055183136848,0.1885012117020493,0.0,0.0,-0.001347735769921312,0.001109980334604451,-0.0010646341101465376,0.0011145621333883144,-0.0008996926890276107,0.0001403959711152837,0.008717785532699935,0.0,-0.015119508644958504,-2.6588829015485776e-05,0.0033115206360489484,0.017066455910045724,0.027443776048948657,-0.037600529743642384,0.008165299500011096,0.10356068531253637
-15.77611234536662,0.5796612777323112,0.13381265850303375,-0.001692365115518692,0.0015176136016941597,0.08078937996493728,0.21918220131703595,0.0014785956144216866,-0.05437553550251405,0.2997777580522994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04158632140971571,0.15406405103209278,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008191780732449348,-0.0009118339305700714,0.01109391725490966,0.0,0.0,0.0,0.0,0.0,0.00015045765626496384,-0.0007079906744588061,0.0005418776703290989,0.010201711786038166,0.0,0.0,0.0,0.0,0.0010664994380624752,0.004785746032818129,-0.006033949376393336,-0.0009482855561855086,0.18232911168180113,0.0,0.0,0.0,-0.1963210663609121,-0.016026246449049618,0.0149036114572774,0.00234863691668741,-0.1530238389036739,0.1923084676718056,0.0,0.0,-0.00026740433924713543,-0.0006052437741215548,-0.001440595377222624,-0.0001252408287596023,-0.0023712820616081745,-0.0005269129092817398,0.01123385823963322,0.0,-0.004914212680653973,-0.01439578355808084,-0.02395048293973933,-0.03376293416972067,0.0033188527016989127,-0.06251408763163999,-0.017168974892913337,0.13542694780025785
-21.051156523535596,0.6540239015480513,0.15256296130931302,-0.14040407306852523,0.06477053759272551,0.22602234131951704,0.015420259120222074,0.0010155948593676281,-0.0010475975179784565,0.29095212975489804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03887574946610208,0.1587536928134175,0.0,0.0,0.0,0.0,0.0,0.0,-0.08062952369139872,-0.014774120692357106,0.18155623581636035,0.0,0.0,0.0,0.0,0.0,-0.014317053744430033,-0.07315477837561606,-0.06428311491473158,0.1524468339588876,0.0,0.0,0.0,0.0,0.011233958818617162,0.0032700658049072888,-0.14382451501228272,0.04762134892283826,0.28331492021402527,0.0,0.0,0.0,-0.17682847837331309,-0.055349742647078426,0.1162594910684839,-0.02277755469428667,-0.23159059639882554,0.20107297725244322,0.0,0.0,-0.0021732059765483718,0.00010624562739839971,-0.00010496843622487053,0.00019596954104010773,-0.0004864139537164659,0.0022218428101498295,0.010273857062098862,0.0,-0.0007133535116421898,-0.0031526248539038783,-0.01123094042464627,-0.020222809923519804,-0.0024941201709324005,-0.02255147991545005,-0.00586219467555426,0.07724741278444265
-13.500502499601167,0.6654547726526474,-0.0001806392535393228,-6.651949252162748e-05,0.00014092187734896303,0.06751287644105455,0.17553585575730604,-0.0016504430301183658,-0.030504587355255575,0.2801910572700952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006345641645884654,0.009741539281993573,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037376369202275084,-0.0006726088387823831,0.00982722060973107,0.0,0.0,0.0,0.0,0.0,0.0005973847171267542,-0.0006196005743434798,-0.0009183093664893034,0.010776177992235387,0.0,0.0,0.0,0.0,-0.03828013886949227,0.011028073329114605,-0.015272856924126863,-0.0036474899220036786,0.21505450968625517,0.0,0.0,0.0,-0.1903365998462955,-0.03837137936515054,-0.008863192320094169,0.0012349601317774715,-0.16563262782084087,0.19719535249570994,0.0,0.0,-0.0004443293462362558,-0.0012188715817760033,0.001388371031759181,0.0005408397963612188,-0.0004805212152735926,0.0007229845479041063,0.011624601423375947,0.0,0.022806422954111335,0.010477059516149983,-0.0027418178160331552,0.0022583960289862663,0.020990699374078475,-0.046769384083475085,0.012280466029995699,0.12269151472806038
-16.200192121786692,0.661808171527954,0.0005522604245048662,-0.09379627783062507,0.13350961860449603,0.23336362770439137,0.03147829555786934,-0.002194435437597026,0.0014784809671331265,0.3104924643963759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6685438737441986e-05,0.008909287995164498,0.0,0.0,0.0,0.0,0.0,0.0,-0.07785726266224549,0.015231263960277788,0.18263823152438913,0.0,0.0,0.0,0.0,0.0,0.011298876783654866,0.004572891235486879,-0.05981185728707215,0.15398383252010425,0.0,0.0,0.0,0.0,0.02618505492487597,-0.01636198311983651,-0.11241531163874396,0.04639919494712753,0.24787365043250992,0.0,0.0,0.0,-0.23761240735884756,-0.004871400239796629,0.0700371165987363,-0.01599755298514115,-0.15462788939839445,0.1867328893538538,0.0,0.0,-0.0005888504894675424,5.223324592018575e-05,-0.0014222889375290167,0.0010419840856765558,0.0010659911131807173,-0.00021656901894460454,0.009471276949098559,0.0,-0.00030546099577513544,0.0006398373705996625,-0.0011232420449635518,0.0006112677529338495,0.00013567564103968602,-8.180765843630951e-05,0.00013024342193198777,0.011497690855992941
-20.916124583722173,0.6147669630385174,0.1223423569708317,-0.032329898873800056,0.029454937745738954,0.087628044573913,0.19826864087011378,0.0025389780129431282,-0.08283963383499744,0.27577770773771565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036380811194380705,0.1769602984162018,0.0,0.0,0.0,0.0,0.0,0.0,-0.009328138654706783,-0.01449903334205351,0.13988840887102624,0.0,0.0,0.0,0.0,0.0,0.008012938349202,-0.03197414040605964,-0.024283966345503543,0.11259793833724932,0.0,0.0,0.0,0.0,-0.007654258776053257,0.015158515612891737,-0.12604806371030838,0.04653609200356067,0.25444457815479876,0.0,0.0,0.0,-0.19268122838249557,-0.05684359913281544,0.13516270513173506,-0.009468695183472004,-0.2112180890470072,0.20588963298452037,0.0,0.0,0.0014310158885481455,-0.0004408022268045165,-3.655586855063536e-05,-0.0006818777317479823,-0.0002459016666274472,9.232828027918772e-05,0.008999306245372,0.0,0.001323993052935008,-0.002878855963423881,-0.057380839346009696,-0.01723490678904971,0.05558637525315419,-0.09134162055432152,0.010292394555968263,0.1454820468516995
-20.59897720761228,0.6834499888128813,0.11791020287165586,-0.10522861769607772,0.07721841528442117,0.20980484051365245,0.012528568845259307,0.0006296251878034413,-0.021659007785668566,0.2938430457587427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03096382189496353,0.16175818895959146,0.0,0.0,0.0,0.0,0.0,0.0,-0.07606336207298528,-0.04763247676056613,0.1831365837847243,0.0,0.0,0.0,0.0,0.0,0.017732486700043917,-0.033274312849603756,-0.03806510211205167,0.1430061402842314,0.0,0.0,0.0,0.0,-0.01118688656391225,0.018983194805947873,-0.13873862384058408,0.067295569665067,0.25940578587178703,0.0,0.0,0.0,-0.20009793522729913,-0.05940617908076947,0.1579908261518558,-0.04239485790665531,-0.16647748561456802,0.1991106819989263,0.0,0.0,-0.0012533312072677827,0.0007380092861850205,0.0018336920848856277,0.0007510469394564012,-0.0004781773185454849,-0.0005554509128992377,0.011684405977020043,0.0,0.01195528234182088,-0.012268173185780428,-0.05380743513176726,-0.009321878051165758,-0.002021303239468708,-0.05849651833037564,0.002065015654382766,0.1121290963132507
-20.626052090576852,0.5863301145793144,0.12253793254585987,-0.04566546430162917,0.021860117805027727,0.14767648285040802,0.16460815283427332,0.00025864415145201265,-0.06707633165166066,0.33573683404552956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04059265469947831,0.17940438411780393,0.0,0.0,0.0,0.0,0.0,0.0,-0.060474911564064475,-0.028531214748772758,0.17167613397395606,0.0,0.0,0.0,0.0,0.0,0.009542829005411766,-0.01949929408896347,-0.017713877281418815,0.07647490560069373,0.0,0.0,0.0,0.0,0.000368123442820755,-0.01803221468951428,-0.10841951194382637,0.047569972598678685,0.2551817358906586,0.0,0.0,0.0,-0.248285567544871,-0.05644203224375236,0.12683468747957363,-0.024551731169542443,-0.18841611591700005,0.19791773652936237,0.0,0.0,0.0009060722588217143,-0.0006968711895565847,0.0010371590306189164,-0.00014840308085702227,-0.002380832859286264,0.0003231428759364724,0.010351208333367778,0.0,0.008041516537910142,-0.0022805812513225785,-0.06551065591923562,0.012021170975647578,0.02597753359747412,-0.0711837964433309,-0.01223541837087718,0.15631226756166786
