0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
-15.807580140228131,0.5730642301316405,0.13965324300282903,-0.000856979383279352,0.000253734076510075,0.09551489695561391,0.16676209559615082,-0.00025337512267694984,-0.04275205930038956,0.3212773588012373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06734304514793105,0.16028785578247587,0.0,0.0,0.0,0.0,0.0,0.0,-1.2992240489962397e-05,-0.0010357886239159594,0.008123698455531195,0.0,0.0,0.0,0.0,0.0,0.00020820111568994832,-0.0002366307995194542,-0.0020266196522542483,0.008574053813126406,0.0,0.0,0.0,0.0,-0.0033810943312886053,0.007577422604135996,-0.062034884156410654,-0.01467558035485279,0.2416633411443779,0.0,0.0,0.0,-0.2106648489356803,-0.02036140907510327,0.058434473598128124,0.02598685177145133,-0.21540233175783416,0.1798565954154773,0.0,0.0,-0.0007923949438308982,-0.00015588285274656798,0.0004204545920839675,-1.4115102679670367e-05,0.00018047336031839546,0.0010708589268603257,0.009972516140210894,0.0,0.008968135286990545,-0.0014017527742542738,-0.0220019903967144,-0.00691002574683736,0.021322466506728536,-0.05204648164584371,0.017689180824060804,0.13090087276176676
-18.17104726306799,0.6154531452821598,0.15693015717652195,-0.024397077284042418,0.002410687052786686,0.09335826041682502,0.1897176991420076,0.0008683950066328658,-0.09166478263323598,0.29834292497444953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044532006949449025,0.16961733992183073,0.0,0.0,0.0,0.0,0.0,0.0,-0.0442116700013982,-0.036705839395005796,0.14075370702507076,0.0,0.0,0.0,0.0,0.0,0.0005456840951674551,-0.000861182729683164,-0.0011789174451675719,0.009954192775884399,0.0,0.0,0.0,0.0,-0.008958654924137764,0.022454011405003384,-0.07663177780775081,0.013579566229890132,0.24990648331629148,0.0,0.0,0.0,-0.2042627398800344,-0.06488504487581553,0.11969808423726709,-0.02327957883449285,-0.2009893510797579,0.19149747366020367,0.0,0.0,0.0008919507756676541,-0.0005031960115278501,-0.0017007330340084743,-0.00023529546005436635,-0.0005264104551241123,-0.0011526188011485475,0.010340428739045284,0.0,0.001745547508855715,0.027719983255010853,-0.049844891247532386,0.006967161951755251,0.014438318403528062,-0.07356723068801663,-0.01033368673687777,0.14280672976882552
-20.718576128908634,0.6176873929165531,0.11507755547790227,-0.06879145841651482,0.06456373438445794,0.15422146850656637,0.1231280630756297,0.0010485645967135146,-0.05722805886109801,0.3069671228758829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04660361667468491,0.16472951272178363,0.0,0.0,0.0,0.0,0.0,0.0,-0.0412112991776264,-0.028942027551517247,0.1763711439099357,0.0,0.0,0.0,0.0,0.0,0.018692665406375552,-0.025486010867993413,-0.05149440927892128,0.1195352842917475,0.0,0.0,0.0,0.0,-0.01578524686373966,-0.02239381058257447,-0.15662061119784473,0.05571669374151429,0.2500747793573144,0.0,0.0,0.0,-0.18426817098218864,-0.02414275858530387,0.14973890076160176,-0.0006340661652908571,-0.2355176013171453,0.19940631889139393,0.0,0.0,-3.350070730780302e-05,-4.341137994211267e-05,0.00017148452480389526,0.0005047742054349688,0.0027861615204632676,0.0014661879754383417,0.010548821813150071,0.0,-0.006890847720302927,0.006376387454484928,-0.05092880054266812,-0.027950168002406475,0.031236478295561608,-0.07268998395384808,-0.026963266378134548,0.14699368981280891
-13.644536435030602,0.5761041871657705,0.1182264820449497,-0.00028459409669020466,-0.00034045550543995734,0.08413025100149285,0.18181718540217445,0.00019327963747626826,-0.001311090990607634,0.2918847947769122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05225641698765795,0.1617135124976623,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019499822081495619,-0.001875173089264145,0.008808358550388359,0.0,0.0,0.0,0.0,0.0,0.0007506411485778641,8.363694966177936e-05,-0.0013375426176578892,0.009687577907186377,0.0,0.0,0.0,0.0,-0.029355742186879155,-0.006108082313792502,-0.007074514621764109,-0.004252769171307559,0.19660647011810062,0.0,0.0,0.0,-0.1554857337142676,-0.02949449119939774,-0.009861357257527608,-0.003252821314185889,-0.14525345349148805,0.1803541779604526,0.0,0.0,0.0014484205659206053,-0.0016227373261479161,0.00038045556401022896,-0.0015890282261247423,-0.00041388963089913233,0.00023343811462816586,0.009614502940391387,0.0,0.0011077163110706169,-0.00039073856103024696,-1.6207660993462224e-05,-0.0015456751846995834,-0.0005300605953660911,-0.001957185451869671,0.000772053713332309,0.009108379203559806
-15.914574832567714,0.5548897393495248,0.1312506882505729,0.0004734640361102891,7.506475032167046e-05,0.12199112844607356,0.16366965126537003,-0.0015558068942178032,-0.03748545137923904,0.32085502860745846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04724998870279886,0.17892478019235683,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010944461201433083,-0.0014714553247066576,0.009508238830697588,0.0,0.0,0.0,0.0,0.0,-0.0010651624973700728,-0.001832224447919256,-0.00012654331907844814,0.009028630409698733,0.0,0.0,0.0,0.0,-0.0578385829024628,-0.024980877388142975,-0.03871923049003054,0.00552429691574066,0.23748956143160616,0.0,0.0,0.0,-0.17241087589039344,-0.011040893902326156,0.05803892545112005,-0.00207120111597433,-0.18519233446884836,0.18766700767673697,0.0,0.0,0.0011923501600209529,-0.000632272317565654,0.0008092376938077376,-0.0025970487596100947,0.00011093736948503393,0.0013764683305615506,0.010149463150783616,0.0,-0.012244918072620637,0.015000001135627527,-0.022740713330609067,0.000164323295303535,0.027072720901434186,-0.032628667582835266,0.011712240982354918,0.1379276637986816
-13.401109427915198,0.5703867713558093,0.11857652877060514,0.0005413916102002804,-4.217404224023206e-05,0.09139793472981596,0.1591575714606678,-0.0005536803618119149,-0.0010230706410957586,0.29876052550729215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05144681876031718,0.1631892910057682,0.0,0.0,0.0,0.0,0.0,0.0,0.0011320870258523488,-0.0008482629620460034,0.01051484477428893,0.0,0.0,0.0,0.0,0.0,0.0010952621828959827,0.0007044428507933335,0.00042060967968865514,0.009891125830590467,0.0,0.0,0.0,0.0,-0.007274173912307592,0.016399783666310598,0.00949617215594628,0.016555779303445223,0.20186084539893917,0.0,0.0,0.0,-0.17817843135886458,-0.02574537414164583,-0.014163506432786136,-0.013401383932653851,-0.1479842879825875,0.16659258446725578,0.0,0.0,0.0010317047029145573,7.83824641123852e-05,0.001814706374722499,0.0009489893519987246,-0.0008786259468323454,0.0025623734661868974,0.010597736051504106,0.0,0.0002801322848172327,0.0004270325452674421,-0.0019212532768435472,-0.0008022314681048517,0.0006693113093468214,-0.002214196232242417,-0.0005045168806292209,0.011252322412052955
-15.942109385520176,0.5687939123464304,0.14276338644941133,-0.002911136798535353,0.0007724436989030358,0.0860678143504827,0.1835684338104583,0.001816268977588357,-0.044269754958425604,0.28828911237230936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04216480892752913,0.15909112187249289,0.0,0.0,0.0,0.0,0.0,0.0,0.0008171501404278768,3.830224140030267e-05,0.010111175209170162,0.0,0.0,0.0,0.0,0.0,-0.0009823914073345671,-0.000636903978520915,0.0001534128102753011,0.01057733032813343,0.0,0.0,0.0,0.0,-0.013989429880151573,0.007002699602221301,-0.027012859404678888,0.03348918935799799,0.2369550274738595,0.0,0.0,0.0,-0.14892528134136787,-0.03313677051689357,0.030582532745885044,-0.03879823221241549,-0.18898114401816987,0.19596699259425368,0.0,0.0,0.00016396369979226996,0.002059829904433564,-0.00042423536472860124,-0.0004341222788154463,-0.0006965581268151967,-0.001390263481233445,0.01117210922459719,0.0,0.0003492073380409826,-0.014730519707127354,-0.011459477729102246,-0.005392880131820007,0.026476794672649222,-0.05721949634844156,0.0020657617399661493,0.12823150036706554
-13.55289113416527,0.5976509072053021,0.11585251105728113,-0.0017581298393887456,8.44369970081652e-06,0.08837738161159604,0.14564061299539927,0.0015386358287551906,0.0014918812682337722,0.2632093435205827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05014879916179947,0.1696177466125647,0.0,0.0,0.0,0.0,0.0,0.0,-0.000623079955684302,0.0003552810659021506,0.010348762065563469,0.0,0.0,0.0,0.0,0.0,0.0015214845551078362,0.000613697201243043,4.055337018586622e-05,0.010700037979643761,0.0,0.0,0.0,0.0,-0.010050640776157712,-0.005815999685968822,-0.03495592879609543,-0.006135454837185754,0.21843935490738686,0.0,0.0,0.0,-0.15706321714154114,-0.05063899250456921,0.04957137778807458,0.0280363014064012,-0.14796035002033264,0.18025894891976188,0.0,0.0,-0.0012951998260061558,0.0007579591866749334,-0.0006179337991357078,-0.0004154004625197993,0.0012164816374412159,0.0009357679258209248,0.008630105407185047,0.0,-0.0010782529624976283,-0.0016889760081063607,0.0007923473206656197,-0.0002451685224015612,-8.872665301410516e-05,-0.0004573612952953338,0.00016981819810160242,0.00999983717745358
-18.1506397194293,0.6086753146351349,0.14380720449443807,-0.022745645694368394,0.0006932469196949003,0.09730441295273373,0.15544382311752297,0.0003249628272225725,-0.06373174937082281,0.30354120618493846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05932273539712118,0.1716855408443624,0.0,0.0,0.0,0.0,0.0,0.0,-0.034074265142117754,-0.017186711408583515,0.1102694019667819,0.0,0.0,0.0,0.0,0.0,-0.0004965538670945326,0.00017010074907908567,-0.0001622613601521352,0.011127079907273199,0.0,0.0,0.0,0.0,0.0019324256046065332,0.0017977213830332427,-0.0895621580008003,0.037839510592141495,0.24249487621018356,0.0,0.0,0.0,-0.2162596955126036,-0.01320181188807997,0.07889887019603846,-0.027367857785332034,-0.2041791156446332,0.18357776920029617,0.0,0.0,0.0007494878939895205,0.0008359111669966723,-0.0006889915863031463,0.00024512342434745006,0.0015612692654646976,-0.0008119443685445,0.011174331330617427,0.0,-0.0003048737834888299,-0.004930567539520945,-0.04103413816690535,0.014888503164721973,0.02706516637214464,-0.06122940212594642,-0.008088701025997794,0.1403491808270146
-13.447074936872877,0.5728807534804911,0.13405856965984267,0.0012215396392820524,0.0008896077775409631,0.0799793545563553,0.1710596226365833,0.0012114239469786722,2.652468578775744e-05,0.30845702204797115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034719940274341624,0.1693093649981373,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032357710165682485,-0.00173595219194883,0.009194015492587426,0.0,0.0,0.0,0.0,0.0,0.0011997163037992598,-0.0005841518645167468,0.0003003009357607663,0.012390562194153895,0.0,0.0,0.0,0.0,-0.04990606614672014,-0.017663710614280327,-0.039138500671711166,0.03682561809419512,0.23012081870822554,0.0,0.0,0.0,-0.161586254965299,-0.023279987202452133,0.05637181131457771,-0.02464757795324328,-0.15422401653926845,0.1676686238480684,0.0,0.0,-0.00046917579832872177,0.0006040018697793711,-0.0011882374001669837,-0.0010671098133082885,-0.00045286398762279866,0.0005743887275218635,0.010408916937792665,0.0,0.00011971629016590128,-0.0005752501056275159,-0.0006633571471188613,0.0016867196176629934,-0.0024862501838158317,0.00035499646845005636,0.0027076729903070485,0.010302256328648982
-16.045600992265605,0.5689265389509303,0.1467203173168646,0.0008584366869034426,-0.0010534343226034015,0.10056410769256613,0.18339590773897613,-0.0002968449878118345,-0.05300403162691696,0.3084914832587096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05070222619167693,0.18014183044525459,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013705822831670208,-0.0002208041187768864,0.010188816627472256,0.0,0.0,0.0,0.0,0.0,0.001600130663943391,0.0012142663772768613,-0.0010521292969177833,0.01062992062347768,0.0,0.0,0.0,0.0,-0.001310896547364049,0.007388808158878733,-0.06725349489046774,-0.0062434988140274445,0.22062834644076038,0.0,0.0,0.0,-0.2186641912613486,-0.037896795489670045,0.06714492309482308,0.0018908065705495415,-0.1802763857288529,0.1891180992181471,0.0,0.0,0.0013002969722844132,-0.0002829139692522618,-9.838860063227553e-05,0.0005450755581488386,-0.0011002281290867786,-8.039963100495933e-05,0.011051292261107867,0.0,-0.02194241883452622,-0.0013811726024574008,-0.01749914197903707,0.0067441970725039945,0.01197213090738394,-0.040686524128757624,0.009730685355723015,0.11671372256786347
-15.643629657548786,0.5856453468751749,0.13126464247059125,-0.00048764794630159477,0.0008589026674185293,0.1355585725033887,0.16682482359938183,-0.0005783366351698204,-0.06574573117971808,0.31965587044653065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04043540279026142,0.167421760745405,0.0,0.0,0.0,0.0,0.0,0.0,0.00017752156483131763,-0.00023885339189267437,0.010616555722764187,0.0,0.0,0.0,0.0,0.0,0.001276636975751811,0.0008367202754191774,0.0011848182672550217,0.009433696634092872,0.0,0.0,0.0,0.0,-0.026163105576874006,0.006159928190562355,-0.045120440572044146,0.00818457340101797,0.21835125950673814,0.0,0.0,0.0,-0.20525940895966482,-0.07474171163794754,0.05297602638249468,-0.009512586315774722,-0.18002201303278204,0.17743518313663403,0.0,0.0,0.0008101348336326089,0.0016648716692062259,0.0010264541962809201,0.0010872196581130594,-0.00036614347506134815,0.0005446802908445728,0.008471470940333757,0.0,-0.0169466970301956,0.006698774741322561,-0.020976913850775426,-0.010456276537426853,0.006301627164736943,-0.05356956061964762,-0.002039186627284951,0.133588156076788
-13.548317878806463,0.5749581348690008,0.13076377212558374,-0.0009031852175241139,0.0005287178386158556,0.06818488985398659,0.16752248524969662,-0.0007528434334451838,0.0007417605437417577,0.3028288794886409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07411194702300532,0.15392999703011725,0.0,0.0,0.0,0.0,0.0,0.0,0.0006849254153342635,-0.0012615727759994091,0.010662284430598355,0.0,0.0,0.0,0.0,0.0,0.0006259105765160241,-0.0006733397721826626,-0.0001844090964624664,0.010274137851361984,0.0,0.0,0.0,0.0,-0.0359936166494854,-0.019580017116030923,0.010614282071195838,-0.00699288777214532,0.22211942469584892,0.0,0.0,0.0,-0.1569690205151558,-0.013919363354243493,0.005122693672657154,0.01649419039399181,-0.13518837642204568,0.17493625733627335,0.0,0.0,-0.0011250906474630654,-0.0021228046277035413,0.001223851993913591,0.0009225525462032207,0.0006760384298448533,-0.0007199253134645953,0.010636645402372342,0.0,0.0005288994882476223,-0.0014419448532384407,-8.506252676510672e-06,-0.0014264298174733393,-0.0015000679361586782,-7.364548995766426e-05,-0.00022245702165996233,0.011060244297681751
-13.491882692816295,0.5908419894780621,0.14497764063960183,0.00018782978651855868,-0.0009878597753648797,0.11407046298504049,0.1359396775034722,0.0015928843172117737,0.0009285520816157597,0.3016933584891136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03022668412345691,0.16447563961537234,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032537255853654263,-0.0011681753242077375,0.010390243936859578,0.0,0.0,0.0,0.0,0.0,0.000188426033295644,0.002496726028564624,0.0010235153452787039,0.00977908475488694,0.0,0.0,0.0,0.0,0.009604166295610346,-0.021593510969351224,-0.048903631434667354,-0.005624838937261304,0.257026154700499,0.0,0.0,0.0,-0.21644863201808076,-0.026090425037850695,0.03488215579916243,0.007182390574277238,-0.21478763529048567,0.1780018527255862,0.0,0.0,-0.00023087555271018726,-0.0015792717101522694,-0.0007341919825365136,-0.0002592023693352813,-0.0014612438489069075,0.0005199837158386049,0.010405449090913906,0.0,0.0011654309267664091,0.0005491763322480299,0.00022565486778799114,1.3146417276397672e-05,-0.0004014933818066033,0.0014697232020613698,-6.285696958503601e-05,0.010139520813456345
-18.13974821040146,0.5882337383769878,0.154030879715995,-0.039171713076673324,-0.00045621198493108747,0.11089960459485287,0.1451903804891432,0.0013236222860273492,-0.040658929325716034,0.31675449786063614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047793615166726734,0.16683993508658973,0.0,0.0,0.0,0.0,0.0,0.0,-0.03199045043379983,-0.018217948367013508,0.10448793283813894,0.0,0.0,0.0,0.0,0.0,-0.00016344324965263338,0.0002185831892471308,-0.0013901466671072207,0.009652202569377571,0.0,0.0,0.0,0.0,-0.008752655142144598,0.03916913072611611,-0.05306543542098103,0.002764413015690671,0.23845494576579826,0.0,0.0,0.0,-0.20727614168847588,-0.06922873953054942,0.07729512924428804,0.0071670106007711044,-0.18384395460630512,0.20530876407515422,0.0,0.0,-0.0021937504859473904,0.0019645108675106805,-0.0002510833918673971,-0.0017016935660987475,-0.00020795978428440933,-0.0011247337771017436,0.009904859889965595,0.0,-0.008231626710985797,0.02487549991344472,-0.030422039192478604,0.006403875538346798,0.020799946122072338,-0.07325249336632128,-0.01153976982417785,0.13619709471525923
-13.540035215084748,0.5600488368316486,0.14168010321812918,-0.00018552617777511588,-0.0005459563351224847,0.10082756388102639,0.15128828142059658,-0.0015459933201537777,0.0017156959049504988,0.31523551710834197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0741428986562662,0.16391252821918353,0.0,0.0,0.0,0.0,0.0,0.0,-0.001877520143654154,-0.00031115698049119663,0.010681342741700432,0.0,0.0,0.0,0.0,0.0,-0.0002391074130150006,-0.0011995507310046964,0.0011257017740952465,0.009066645110337333,0.0,0.0,0.0,0.0,0.023769129676480955,0.01124236638671845,0.00025615692998808367,0.014259627432318565,0.23121913534552407,0.0,0.0,0.0,-0.1877437966195016,-0.05377772091420268,0.02733420122632014,-0.001878812935621352,-0.17133817279077812,0.1867853118704904,0.0,0.0,-0.0008013046651451697,0.00010556438494242067,0.0008118422485141712,-0.00015757785234555405,0.0008664593637339938,-0.0008075008535605558,0.010854306657401567,0.0,0.0007622235798985909,0.00010140169284683894,-0.0014154911838626916,-0.00026975279596370516,0.0006119984550804202,0.000960445209774805,0.0005140271835828538,0.009472892038719791
-20.194690002356076,0.5926367175986514,0.12630853602031247,-0.04840374140244882,0.03904159573437028,0.12071784212498007,0.1967630867498177,-0.0009606570660136124,-0.07966655854276494,0.3220974610820231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019379732822943523,0.1744218071759617,0.0,0.0,0.0,0.0,0.0,0.0,-0.06964921045503325,-0.013209108158830467,0.1700907344103129,0.0,0.0,0.0,0.0,0.0,-0.025338399638087334,-0.03251939457982975,-0.03867920560658625,0.10357437544837092,0.0,0.0,0.0,0.0,0.027573986632612308,-0.026869800632787443,-0.09864418066469223,0.05822185577969756,0.2485406819089986,0.0,0.0,0.0,-0.2669953258214925,-0.03310015069204146,0.1031369673879112,-0.04291957712944558,-0.21611479186941382,0.1980176334670679,0.0,0.0,0.0005550691187380821,-0.0003886812557494625,-0.0002228814294432305,8.133984398226622e-05,0.0002237726693770416,-0.001486636898945543,0.008632308224422229,0.0,0.041038787082771866,0.009201059087693156,-0.05072301943425915,0.02015634271216283,0.045600570720928796,-0.08455568209430192,-0.00939901080581915,0.14073641037306858
-15.97350461293054,0.5942657890842985,0.1261905107044195,-0.0005514709061647786,-0.00134922671247381,0.11268017034880086,0.14664987290499726,0.0001907553112978086,-0.07516415025695362,0.31055912086214665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05759704141115495,0.15080518805115115,0.0,0.0,0.0,0.0,0.0,0.0,-3.083526219709005e-05,-0.0017097505694618441,0.008718119247519434,0.0,0.0,0.0,0.0,0.0,0.0008564570118654733,0.0012808883546176666,-5.576462589022914e-05,0.008954656858874688,0.0,0.0,0.0,0.0,0.004869337036848271,0.021950520491726768,-0.026329752893428985,-0.01748788918618346,0.23816803107159704,0.0,0.0,0.0,-0.19446330946886198,-0.037216296746351935,0.054104243092063305,0.030285982707332515,-0.1760756984309581,0.20628776538495372,0.0,0.0,0.0011641102038019407,-0.0006200846688772122,0.0015545637334896901,0.0004090758459416683,-5.035657740675826e-05,0.00027328756296293705,0.010064809980075532,0.0,-0.010395673337065373,-0.017682812119925312,-0.030626189710784412,0.009371897894761342,0.015757327847070172,-0.07177937215753132,-0.0030705181475103056,0.11382837688869199
-18.217818708882287,0.5985503838572815,0.11992611850585948,-0.03813634436746133,0.0012628676363291647,0.1199620271359011,0.1519411796912501,-0.00028988330060592763,-0.05866111110901223,0.3169922388770716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05395003172740487,0.16925294758517273,0.0,0.0,0.0,0.0,0.0,0.0,-0.06324961472857196,-0.0413253060882381,0.1399051172508629,0.0,0.0,0.0,0.0,0.0,-0.0006833184039343491,0.0010596208601565409,-0.0016452835900559715,0.010564997150480258,0.0,0.0,0.0,0.0,-0.0007019167623573984,-0.022364284707386887,-0.10322020011347387,-0.010252585664327594,0.24443767794207327,0.0,0.0,0.0,-0.22795948997385626,-0.029654911983285664,0.12153240009295815,0.0020766207365409566,-0.2130546217420534,0.1817604387907708,0.0,0.0,-0.0011685351339165862,-0.0021229300337940464,0.0012914941854004554,0.00021535389196817984,-0.0006650461147158524,-0.00104252036043159,0.009776684890432706,0.0,0.026004464965534536,0.013525809411835957,-0.053060713519258076,0.001987094307593406,0.03262775108058973,-0.07360352451562419,-0.013103706134712234,0.13847185866055184
-15.961657781003417,0.6040516200949662,0.08424619016395722,-0.0011044573185842366,-0.0010511207568207324,0.0891535651707752,0.17464143381915137,-0.0014746020638132528,-0.03587997844941266,0.2725313969440097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043689602601253964,0.17247774873528346,0.0,0.0,0.0,0.0,0.0,0.0,0.000166859540325444,-0.0003245775908612089,0.010675243317125473,0.0,0.0,0.0,0.0,0.0,-0.0010008930727370606,0.0010030268852855896,0.00108291227264827,0.009841465680296329,0.0,0.0,0.0,0.0,-0.0012640391892247654,0.005604067609739087,0.029745962967884117,0.0050508183129394525,0.20502442328710982,0.0,0.0,0.0,-0.16133983805831995,-0.05591276319591771,0.005187472471636425,-0.0024860600334562694,-0.17453751914136686,0.18873927062767026,0.0,0.0,-0.0008644550041354445,-0.00048126939275845314,-0.00044408500250244296,-0.00024531197813295474,0.0007687043593230307,0.001503644374464603,0.009957327501032582,0.0,-0.009687525298073102,-0.01919635763657427,-0.008253000763274405,-0.012377061641706181,0.02510999942281983,-0.06031041911103994,0.0071689274239816955,0.12595787956470175
-18.298358348612048,0.6153121129735721,0.15624877513375884,-0.030395557647915572,0.0012386420137604603,0.10733245721780389,0.13977732248233127,-0.00023222484507276416,-0.057627228669676504,0.3013372005166031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039428998549734084,0.15341247844191885,0.0,0.0,0.0,0.0,0.0,0.0,-0.03597539285366181,-0.0008814402436539651,0.13193277773964568,0.0,0.0,0.0,0.0,0.0,0.001758133163741747,-3.8233113164169846e-05,-0.0006874321468787893,0.01128971382960039,0.0,0.0,0.0,0.0,-0.0011179984292492143,-0.030350822317837922,-0.0817720386368125,0.032135391672027336,0.2386714249139657,0.0,0.0,0.0,-0.22556545844653073,-0.014225839133983183,0.08846164778950902,-0.049453021801598114,-0.17139579009550868,0.18889949877186088,0.0,0.0,0.0003083751496557705,-0.0005581625507441372,-0.0005021552549142719,0.0007382461921345794,0.00242263830503135,-0.0005036230553389362,0.010198893367205298,0.0,0.016155736480139682,-0.00879584487948793,-0.03777229018197472,0.00888416555033043,0.007674854677124338,-0.06420724008421182,-0.012680589720662458,0.1358812474176607
-18.496916224020858,0.5857202231471571,0.11731563997592691,-0.03845268999765318,0.00010281613251319493,0.06551109760825125,0.2048562086843687,-0.00013496219395540607,-0.05334798270868365,0.30677737748546197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0198539506217559,0.18989887917784748,0.0,0.0,0.0,0.0,0.0,0.0,-0.03706437199115701,-0.02765837139560648,0.13031935114323198,0.0,0.0,0.0,0.0,0.0,-0.0012094490287865257,0.0009770193486315088,-0.0005264973747070967,0.010333262454789034,0.0,0.0,0.0,0.0,-0.0055059624612506,-0.02161123420778785,-0.1092430565104467,0.0189479622415659,0.2279504626123382,0.0,0.0,0.0,-0.2069572000661753,-0.04803317428836359,0.09301537272923649,-0.011782834156986395,-0.18083842881414117,0.20792886334627728,0.0,0.0,0.0017920414979366724,-0.00043302895778151953,0.0008928206619002237,-0.0005992463754240455,-6.012358002028151e-06,0.00012972418695262057,0.009466487105815815,0.0,-0.01630305895036436,0.009008276914547784,-0.04302673411283263,0.014690705315006316,0.03675276762439334,-0.07131971380814263,-0.025426616622718338,0.12944374917254042
-20.459113997972334,0.6046731208803179,0.12682402228697348,-0.06941669275355637,0.05426706999318905,0.14149932025719503,0.14480741376188822,-6.33941423274745e-05,-0.05463346827148085,0.2955457310992862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03667793607241425,0.17573838110545906,0.0,0.0,0.0,0.0,0.0,0.0,-0.05796390045358915,-0.028215694220641054,0.15702805718334734,0.0,0.0,0.0,0.0,0.0,0.00712354309883481,-0.036261695102595526,-0.03274685145563119,0.11719254589052973,0.0,0.0,0.0,0.0,0.03250975380377488,-0.03378148013205499,-0.1361012846354544,0.009616878732787562,0.24472921383179086,0.0,0.0,0.0,-0.22375742474331403,0.008707032479680146,0.11965158662166031,-0.011349384272536199,-0.1969476077925907,0.20620029448390373,0.0,0.0,-0.00033216917844994015,-0.00038701949575365975,0.0001727707964615814,8.010870869746844e-05,0.0003587762309122027,0.0012971799298465499,0.008824315166897375,0.0,-0.0003603360225177514,-0.013541252553728102,-0.047710610927998075,-0.004685642650319363,-0.00019808961199609332,-0.08229529655313239,-0.014070926326363463,0.14760709379160578
-15.763939232660858,0.5963540720554921,0.0752202163399636,0.000988178488941391,-0.0006198445838157346,0.08276380929041657,0.1819603938516958,-0.0006745527804545008,-0.05626754892066497,0.29557868420899386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07196705620346358,0.1701983670875195,0.0,0.0,0.0,0.0,0.0,0.0,0.00022517421948111934,6.411998637714919e-05,0.010300878754011786,0.0,0.0,0.0,0.0,0.0,0.0006928462476659558,0.00011861530709849902,4.0601090133779536e-05,0.011186073474437766,0.0,0.0,0.0,0.0,0.0016441776583040082,0.0012329679066923882,-0.018817589515116705,-0.013346483529909685,0.2401455543886555,0.0,0.0,0.0,-0.2013225187356183,-0.03397683262963361,0.05368774284660852,0.013935478570091475,-0.20749332420212738,0.19544216346401813,0.0,0.0,0.0008595993107609202,-0.0004246109398797029,-0.0017408364964925649,-0.0009587807677650603,0.0005096041786379657,-0.0005900666383195079,0.01025176295674553,0.0,-0.001896527458603921,-0.026869773066482236,-0.03290461924281366,-0.012045621679953721,0.01776537140558366,-0.05217871271950406,-0.004333431256330019,0.15888236026593444
-13.590823255528793,0.5683730333100646,0.12375249857857809,0.00026464909402075363,0.0003112043542728723,0.11755174777017967,0.16442382252543725,0.0008786191823597498,-0.00012469900385132023,0.2971280804413514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057328694258964724,0.16834143926651882,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017949614036383123,0.0018001696109278035,0.010162049665302812,0.0,0.0,0.0,0.0,0.0,0.0011947541154715385,0.0018284352022188489,0.0005305946564674121,0.010597910250700698,0.0,0.0,0.0,0.0,-0.019398671116489047,-0.04250330499496436,0.015506546081166118,-0.013520214885649404,0.18501593114600037,0.0,0.0,0.0,-0.17986769358728213,0.007547522598696581,0.020239426045419562,0.003979404239879686,-0.12434739901856863,0.18444366779725915,0.0,0.0,0.0006851806793144619,0.0002289034997877804,-0.0007846963548895947,-0.00072338694653649,-0.0008422138547123802,-0.0012072989518666574,0.010261659079789947,0.0,-0.00014918865968117386,-0.0012436321244087526,-0.0012060305647281844,-0.001442525959500116,0.00031692364786695116,0.0004732271430424896,0.0028261298390501945,0.00907421679075045
