0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
-15.635350537806017,0.5805731585273258,0.12835214665968211,-0.0004612059072455175,0.00041022525462568833,0.0922145852090253,0.20164041478637487,0.0021020256709077517,-0.06440984157145392,0.2954910977984366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06455163851730032,0.16908467047808864,0.0,0.0,0.0,0.0,0.0,0.0,0.000377218757418957,0.00028733341781625866,0.010097235260642112,0.0,0.0,0.0,0.0,0.0,0.0010174710157595285,0.00011820551622532172,0.00017253154152133766,0.01125584002053212,0.0,0.0,0.0,0.0,-0.0022241071436937465,-0.026471349605292415,-0.03353317878015254,0.0047424183765463505,0.21053843777921458,0.0,0.0,0.0,-0.18449011996950251,-0.006829222742949237,0.025893423935090126,-0.0055153373606760805,-0.15513963495548494,0.20306773147051926,0.0,0.0,-0.0011664554389878429,0.0010184882890071486,-0.0017491972488344854,-0.0007628588427155325,0.0004775173143348363,0.00020353045813534048,0.010974979532513706,0.0,-0.018752886080616565,-0.014416880927203732,-0.01477104425803155,0.024940292965843637,0.021415148838192587,-0.06618587290114097,-0.004348629377741276,0.1328574141331173
-13.620785274410597,0.6182542280316747,0.1310046736604944,-0.001823512443878919,-0.00042274693082395605,0.10352439890617461,0.10076438672313065,-0.0017302717288247658,-0.0014337994541800828,0.2846879630985581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04221412989562861,0.17532960497429242,0.0,0.0,0.0,0.0,0.0,0.0,0.0010603290563980462,-0.0011899941869506954,0.010069217398847698,0.0,0.0,0.0,0.0,0.0,0.00028016636249869766,-0.0003205794228845686,-0.000806044000425321,0.00972955314231576,0.0,0.0,0.0,0.0,-0.021526774751428238,0.01800462263944531,-0.021243643081437318,0.01794693058610666,0.2293279004003639,0.0,0.0,0.0,-0.19519303308052136,-0.051309379353747034,0.006472399552620251,-0.007491236485073267,-0.1495520276523498,0.16322575939301584,0.0,0.0,0.00045034387994790726,-0.0004623784334024164,-0.0015998740859167015,-0.0020491967741073022,0.002134131127693276,-0.0012602151366624815,0.010157948478934453,0.0,-0.0003731797358295873,-0.0009095288832111947,8.533827813002855e-05,8.58686934801387e-05,0.0013920982316264591,-0.000720772114005607,0.0003533273103722367,0.010735044139121649
-13.438543129935018,0.6183416952000125,0.11241529562734401,0.0009186469817835159,-0.0008808611415190646,0.08397188588907309,0.12842337572304555,-0.0009627016766633882,0.0003700416207726958,0.27354546409809366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056710940922985995,0.16496854455916318,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013214025513512892,0.0004937689372359028,0.009924935430656862,0.0,0.0,0.0,0.0,0.0,0.0016085923417680542,-0.0005278027521505923,-0.0005789049969239627,0.009833707575421614,0.0,0.0,0.0,0.0,-0.011625458353216617,-0.005556828578551358,0.008147671572354355,0.0202243056911466,0.2106308741891187,0.0,0.0,0.0,-0.147420801071551,-0.010278766694193359,-0.021035268978067873,-0.040702821428590656,-0.14606282485232133,0.17244984435816535,0.0,0.0,-0.0002496769540895284,-0.0012373599248856973,0.00019524122081340833,0.0011426034549353865,-0.00017289065962980708,0.0009023624522657986,0.010867139867024277,0.0,-0.0012394231798130947,0.0011441279881665132,0.001483357137342748,0.00010617703895347987,-0.0007797538187147894,-0.0017037572927335986,-0.0004102799346153372,0.009855379218265813
-13.346358207305471,0.5943205649917693,0.1199234781059904,-0.0003644996815451883,-0.0009346765777402297,0.09412778283191009,0.1396789194182367,-2.48130015400184e-05,-0.00012827017839663459,0.2895478539603503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045136922338872384,0.15424012954341385,0.0,0.0,0.0,0.0,0.0,0.0,-0.002226567301185077,0.0005427501756996977,0.010555912930215145,0.0,0.0,0.0,0.0,0.0,0.0006734664194131349,-0.0008001381135627322,-0.00039508535357444077,0.009840923120931693,0.0,0.0,0.0,0.0,-0.02942497676391861,8.565261501091254e-05,-0.01824071546961088,0.002626505824416664,0.20778005090322257,0.0,0.0,0.0,-0.1665706971886174,-0.012183684085837851,0.02515750991060386,0.004227439648615227,-0.14243108597852328,0.1811540768458062,0.0,0.0,0.00012513170008606955,-0.00020292979198506547,-0.0001700018387666162,-0.00047177786159294016,-0.000179227514467998,-0.0004354025825158931,0.008998393262419304,0.0,3.809627160560874e-05,-4.3370033791313484e-05,-0.0012128914497715518,-0.000345316349651702,-0.000533099556387588,-0.0009692854852884018,-0.0008069009533602601,0.011060443692054407
-13.460778385636376,0.5638913547535429,0.11738129927759744,0.0005201432385808891,-0.0010113663069922043,0.07478771219440788,0.21494951278743654,-0.0009985162749891433,-0.0002432934927474469,0.2858241532504463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07155416795295486,0.17233622421546418,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035079979150038807,-2.8195311742910876e-06,0.009107871555112338,0.0,0.0,0.0,0.0,0.0,-0.002384405074330625,0.001617949681993581,0.0015277393717613526,0.009840238523766878,0.0,0.0,0.0,0.0,-0.03174873440073807,-0.016947461068631847,-0.03654221150730695,0.024143877729741577,0.2159052541859781,0.0,0.0,0.0,-0.14397595931630125,-0.02185979378421891,0.04136780257851254,-0.012439928535152163,-0.15609447537847992,0.17440978294198797,0.0,0.0,0.00042824314498705933,0.0009890710478331131,-4.691382477241462e-05,-0.0001664244987371484,0.000679683508529644,0.0013784150341563525,0.011105040152864325,0.0,-0.0015140960804534158,0.0010320552775321457,-0.0004267996878134044,0.00022488862564437614,0.00016515847405406363,0.0010912406453301039,-0.0008853714121521074,0.010184401591583264
-15.649212551971226,0.5701772699683336,0.11249570053265476,0.00029596202997221133,-0.0008357611654178839,0.10485261263653037,0.16799293321719777,0.0007326457011008459,-0.020345456416537924,0.297442567267383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04198648676832679,0.17820013788952435,0.0,0.0,0.0,0.0,0.0,0.0,-1.4580612294864454e-06,-0.0009862856888756565,0.010053784114391747,0.0,0.0,0.0,0.0,0.0,-0.0013924997434762707,-8.991428443746344e-05,-0.00011914248544796672,0.00906564770265831,0.0,0.0,0.0,0.0,-0.021968489967332007,-0.022425882601145367,0.003070365589100834,0.0033852265654158486,0.21406083095917344,0.0,0.0,0.0,-0.17870243244716974,-0.03880680104683842,0.009279517940316782,0.011707859596142739,-0.151458011657149,0.17728267008179238,0.0,0.0,0.0005348698879606311,-0.002618384869829392,-0.0012011079531430294,0.0008777457530617545,0.0004431205315231118,0.00033648900286374975,0.009254610831038408,0.0,0.00010637417788549202,-0.010146659415081756,-0.005986449278005188,0.0021364409196347983,-0.008929410116045092,-0.030845150154379945,-0.008509867002283993,0.08993033898064835
-13.562579245357487,0.5578194908661185,0.12393219495080596,0.00023103515820334104,0.0015284481694431459,0.11477586018694019,0.15077095941032584,-0.00021043477308034796,0.0005433317662232302,0.3037505433987431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048006278906291326,0.16941697095325375,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015955925530384844,0.00040089739113820125,0.011135942019649892,0.0,0.0,0.0,0.0,0.0,-0.0003692278377565339,-0.0014956731820489851,0.0017955649283599763,0.010752709210040253,0.0,0.0,0.0,0.0,-0.01476421050254994,-0.028146391812770132,-0.022335668799072922,0.020356738302487746,0.21957271554946522,0.0,0.0,0.0,-0.20486652620144966,-0.017892274480739552,0.008077159810100508,-0.037215318665758175,-0.15392713391568263,0.17539352507980943,0.0,0.0,-0.0015594648214953476,0.0009471078788576271,-0.0006461446277487337,0.0009708826341730581,-0.0003363312775789863,-0.00044614629158705997,0.010840372190350953,0.0,0.0015813896113631948,-2.7824829164092485e-05,0.00040775116371941756,-0.0007443602936182348,-0.002613508386079755,-0.00016445295758737158,0.0005561993323705289,0.009807420456364612
-15.637817072601361,0.5808673548133588,0.10639757224857486,0.00029964505869942804,-0.0004988073624573014,0.07250394700857146,0.1973201163459488,-0.0001628503914439494,-0.04671673555599172,0.2977431555287236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060360232110176666,0.16980908214681337,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042719364783645915,0.00016161433215535398,0.01080919969332027,0.0,0.0,0.0,0.0,0.0,0.0004655594783242911,-0.0016791811442043115,-0.00042104855317855357,0.01058009703378861,0.0,0.0,0.0,0.0,-0.03404542417752539,-0.017031579820570016,-0.023929324380921123,-0.020432058356674863,0.22970830412533,0.0,0.0,0.0,-0.1567566436629798,-0.028787187086774576,0.00271270135484219,-0.0010253207671599845,-0.17033236743492813,0.183116095905493,0.0,0.0,0.00047739492742538564,-8.762245795317726e-05,-0.0019266422064536373,-0.0011077694833280776,-0.0006203660232354986,-0.0014670891793462629,0.010693800375462286,0.0,-0.002680294026831896,0.0009969613576474377,-0.00011153636488036698,-0.0011749178437062409,0.01751854162606378,-0.03125865300819477,0.01649094177304325,0.113061755380586
-13.29456629759216,0.5838085070418729,0.11556769079072647,-0.00025999361440238886,-0.0010320735336656179,0.11579234679516383,0.11704377383419362,-0.00027137542372779165,-0.0016408017397433867,0.29485529376818687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04136557634920484,0.1719489954040248,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722974045530562,-0.0009698967297389669,0.009541200988795668,0.0,0.0,0.0,0.0,0.0,0.0004566133882596258,-0.0006409367727274866,0.00040352076464527276,0.010518101809399487,0.0,0.0,0.0,0.0,-0.023582466024198872,-0.019055445766962272,-0.009608931369676922,-0.008419231884397917,0.24151282446194744,0.0,0.0,0.0,-0.17311568435100474,-0.011418340231784545,0.014552551470814629,-0.0027229136344925266,-0.14992718771431865,0.18076968759900164,0.0,0.0,-0.00030851075180721155,-0.00021366774081936642,-0.0018622761306700917,-0.0002220786168812294,0.0004984414855871356,-0.0016963842284311293,0.010801342831234607,0.0,0.0010781122693035846,0.0006945573572228572,0.0005180963752890273,0.0007292413159061528,0.0011051691196297647,0.0003231626232580802,3.235873724506138e-05,0.010070693395932986
-13.596310063263623,0.603162939185994,0.11935518572700082,0.00013958016280664915,0.00027180888897724117,0.12072138786350597,0.11185675018820547,-0.0006453936140805506,0.0006421646748172375,0.27979789285916024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07178172153785572,0.15325296725738616,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006257466020669359,0.0004990942114695902,0.01214306480236536,0.0,0.0,0.0,0.0,0.0,-0.00018354469585007757,5.787450638994188e-05,-0.0009289721735077116,0.010603622212377666,0.0,0.0,0.0,0.0,-0.03581680381390646,-0.030240410922423744,-0.033263602407480664,0.005505736273873277,0.2434927064788991,0.0,0.0,0.0,-0.12658275512510128,-0.0263563841787818,0.039833071966455226,0.002804272417913372,-0.1704900427837502,0.16953356183475932,0.0,0.0,-0.0022382294402740325,0.002004744898716972,-0.00041980741292956415,0.0004973681903367137,6.50451026026652e-05,-0.0015990666530183452,0.009398831845788306,0.0,-0.0009996882160070867,0.0013316239346770722,-0.0008387390683897545,-0.0009151103944212084,3.128266461424131e-06,-0.0004748587045478985,-0.0008508022677639159,0.01026466113787067
-13.592393088885467,0.5783168939222447,0.10078376944377337,0.00025892462249900954,0.00034136614893952137,0.08605157596815224,0.19646713001655827,0.0011063032039961343,0.0010210915276018511,0.28584245022028576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08194237682028949,0.18145999802343316,0.0,0.0,0.0,0.0,0.0,0.0,0.0015533374643448299,-0.001743048310469872,0.011103902716365492,0.0,0.0,0.0,0.0,0.0,-0.0019087445810025327,-0.0014179840071424504,0.0001059121068657356,0.00913913042292126,0.0,0.0,0.0,0.0,-0.03927751482107287,0.0036625371532563377,-0.009473846875936845,0.028110871137085554,0.20345090183279832,0.0,0.0,0.0,-0.13571815529345022,-0.05582035517634626,0.035703376755010126,-0.009889210213223535,-0.15104852107765668,0.16467815488547485,0.0,0.0,0.0003114304822096065,0.0013740915484717954,-0.0008249041024946128,0.0008699875038041374,-0.00034951234095127043,0.0008363121059149345,0.009571626918023874,0.0,-0.00033044151316522283,0.001789905343633796,-0.0002798007570548969,0.0005531806140875097,0.0013879027936363154,0.00016073542904874492,4.410894161867222e-05,0.009238045691850846
-15.869164447013095,0.5991499994488995,0.11498033978446615,-0.017300104494613663,0.0003384670115508083,0.15986187564760238,0.11528789832831758,6.434938537324601e-05,0.001575480903821166,0.29529685661010135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027640076189891317,0.18064549414356626,0.0,0.0,0.0,0.0,0.0,0.0,-0.012868963692786908,-0.01290226543503418,0.06052153147919951,0.0,0.0,0.0,0.0,0.0,-0.0008356629002617669,0.0005515563539587287,0.0010041057499173764,0.010405598245615835,0.0,0.0,0.0,0.0,0.008237387106736778,-0.03133648415132067,-0.07651734603066243,0.007009867926523498,0.22329511991094791,0.0,0.0,0.0,-0.22481543229133458,-0.03462421134900307,0.056272692187886296,-0.008121745024583047,-0.1446799083883963,0.1594593582914714,0.0,0.0,-0.0008446040948450451,0.0013712297725278855,-0.002088044923605444,0.0003240845254571368,0.0011015710887755145,-0.0005180847183133801,0.010819089489649155,0.0,-0.003090610817431967,-0.001498048425647726,-0.0008568886277419205,-0.0015719461149936742,-0.00132505435783503,2.950570145006585e-05,-0.000995417917046822,0.008676753511637075
-13.404462781387107,0.6037457632834821,0.09468936660399427,-0.0017618296819190977,0.0005787032390543585,0.10580126837927067,0.11453397423705229,-0.00048042401161731477,0.00027900376654275017,0.2973147232526399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051013183774796286,0.1531432122467705,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006996340173921087,-0.0004337685049163913,0.010966412004357795,0.0,0.0,0.0,0.0,0.0,-0.0009605663684087005,0.00022492643267232854,-0.0002693351526028946,0.011946199656563471,0.0,0.0,0.0,0.0,-0.03166027460600401,-0.014168888527426992,-0.007751922538547763,0.01193529487721438,0.2275111291873653,0.0,0.0,0.0,-0.16667939983626137,-0.033250643165788366,0.006411258388843997,-0.010364004975291309,-0.17204970804481393,0.1646863823937916,0.0,0.0,0.0016611598932414597,-0.00011320410674031291,-0.00029255730803754354,0.000619701039193738,-6.0769498907256505e-05,-0.0025095572600425825,0.009376209960785245,0.0,0.0005306365306340976,0.0010474859691128422,-0.0006882502519997033,0.0008077500485140752,-0.0011722264602935359,-0.0007357926450485873,0.001727063418243691,0.009349347168075752
-15.858380907514913,0.5800793083812463,0.13080035421608388,-0.00026937594900428024,-0.0006499760138964168,0.037768378497656095,0.20978462500756173,-0.0010220514610479903,-0.06199165021543745,0.30666368286951384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05511389452206155,0.16202482499836546,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019002884706101255,-0.0033909497291715416,0.010260087411269023,0.0,0.0,0.0,0.0,0.0,0.0009168951935805406,0.0001044762071778399,0.001033105155375447,0.009948080566141625,0.0,0.0,0.0,0.0,-0.010788504513366003,-0.02061922741547109,-0.02145232580444552,-0.03728059594204843,0.23860614084807608,0.0,0.0,0.0,-0.16733443692117733,-0.02394530909056527,0.022826933492306436,0.04335163074159653,-0.2021251446194879,0.19242617028408002,0.0,0.0,0.0016184338290021584,-0.00017386844659831674,0.00025748980273833556,-0.000982812234290851,0.0015053771050404967,-0.00015158922386116484,0.009564957181913115,0.0,-0.011795898008511576,-0.010130223951589093,0.002716178780774474,-0.010822498235683925,0.025405526520786315,-0.056113936099668575,0.012167971703068289,0.150932260532389
-13.653128733888853,0.5857387180221878,0.13383591244265935,0.0012291744535562065,0.0011828064411796865,0.12726567017258206,0.12455671093646611,0.0008104057822971368,0.00020863134920636462,0.29806603512494606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05625524353558579,0.16600874439877808,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011479772955798097,0.00023083208631117895,0.01143960831874095,0.0,0.0,0.0,0.0,0.0,-0.0008123776468953294,-0.0015080178770985355,7.234232239547694e-07,0.011041649452098306,0.0,0.0,0.0,0.0,-0.03764051022375875,0.00034315758863605295,0.0029892237233151695,0.008702591317727852,0.21083648691005008,0.0,0.0,0.0,-0.18541841341030998,-0.016124409348763018,0.016058120963054714,-0.012882899958372438,-0.17701093640516433,0.15300238486384313,0.0,0.0,-0.0008843041250173996,9.097246099648097e-05,0.0010837694440417457,-0.0008789994295538546,0.00014485377489584336,-0.0007792643417125824,0.011640528527717924,0.0,-0.00068897233916408,-4.32283641665201e-05,-0.0006692272534119999,0.00021522676895618502,0.0007188956025987835,0.0015853092486735557,0.0012986140833252781,0.01123517531733753
-15.890244502848118,0.5815029525014278,0.13734459184303555,-0.0006271557030241362,0.0005681839429734994,0.06719787994222305,0.2155790988668318,-0.0005167276896714133,-0.05944961271758609,0.28086487033140034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04550300873817692,0.16477830260927362,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013480156053976553,5.6074616164430966e-05,0.011012280747771448,0.0,0.0,0.0,0.0,0.0,0.0020299032906476427,-0.0004964502058185376,0.0003930321259774733,0.011427503955889502,0.0,0.0,0.0,0.0,-0.017161397118877604,-0.00941987063559956,-0.004723077049971385,-0.019038996555897955,0.22159857555583637,0.0,0.0,0.0,-0.154049381776277,-0.008983037237693442,-0.0066853317537614075,0.012133199194997571,-0.19438183460499445,0.20242451151970217,0.0,0.0,-2.2723578058149354e-05,-0.00032084551699865786,-0.0009423154636469051,-0.0009076663326672541,0.0005583148790271812,0.0017125176333117938,0.010265206346775168,0.0,0.007627662641363876,0.010283234044187404,-0.012302057911725417,0.02308814603084728,0.03402246744146375,-0.06408379705777724,-0.004810817316181797,0.14265845689478876
-15.907139455161992,0.5711263378325651,0.1571686860697574,-0.0005730495427639177,-0.00027467668723318026,0.06426474508085833,0.24264660946591923,-0.0005586590708068464,-0.08765742086649761,0.2822371849475511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05110663937203255,0.1535830215431731,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017045326219127365,-0.0006431734357483803,0.010325188713413194,0.0,0.0,0.0,0.0,0.0,0.0003358021405419691,-0.0005631459722572458,-0.0006230130858554891,0.009621171178842449,0.0,0.0,0.0,0.0,-0.0016511473323753665,-0.007761969940913969,-0.02969275462684967,0.021513235558951183,0.2363706779332504,0.0,0.0,0.0,-0.1768553780599848,-0.03145117661836484,0.07529275819332097,-0.047084537178093744,-0.20839631214361,0.18513414562806793,0.0,0.0,-0.0008180723086666081,0.0007901888182916597,6.06851019912064e-05,0.0007683989684634342,-0.00214728309934405,-0.0006098876555153802,0.01009136263719192,0.0,-0.010633260947462342,-0.021699116400060354,-0.06217214167427081,0.0026983060174560823,0.04009033546129903,-0.06253979809705551,-0.01733868704882767,0.13135557604426787
-15.708122000162907,0.5704353971269058,0.12041450552887571,0.0002846783499813133,0.00045699395394769535,0.06099286182686966,0.2362292718066195,0.0003016725062867838,-0.06382709867985624,0.30521871912203297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04026456403174052,0.17612174408454306,0.0,0.0,0.0,0.0,0.0,0.0,0.00010120562369273077,0.0015909112026807873,0.011469592590699722,0.0,0.0,0.0,0.0,0.0,0.0007583086512898573,0.0014058088763009692,2.7998224015338125e-05,0.011174562122480011,0.0,0.0,0.0,0.0,-0.0021393112820424086,-0.01713680794272755,-0.027251972851303433,-0.0086843891610938,0.21723418683388157,0.0,0.0,0.0,-0.19482493048830157,-0.02072704078056126,0.0394727191116178,-0.003334823557688666,-0.15712255889257837,0.20769888205392112,0.0,0.0,0.0002746541734547887,0.0003986694360220638,-0.000835959913034178,0.0001107347358580776,4.774360734617538e-05,-0.0007598413626934353,0.009438461987241978,0.0,-0.016328882657508363,0.008315953949179642,0.0026037161023710243,0.0004763822619672141,0.011631961622813018,-0.07819513691973146,-0.02256457217933984,0.1373746935895856
-15.921184292703115,0.52097954102967,0.1645563821428031,-0.00036785167120277916,-0.0011819939666184796,0.047287079984605435,0.3034618368063689,0.0006044581273054697,-0.10185868598599555,0.31515676108865315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06766688606052194,0.16514301158784758,0.0,0.0,0.0,0.0,0.0,0.0,0.0012332793750034147,0.001429358248821817,0.008561059377541263,0.0,0.0,0.0,0.0,0.0,-0.002727745668222191,-0.000562217930247253,-0.001692697773290667,0.01085096325693973,0.0,0.0,0.0,0.0,-0.016981543582024188,-0.017176208957814864,-0.054036049742556054,-0.0027780382578386246,0.22932121512353096,0.0,0.0,0.0,-0.23919473526324928,-0.01767181073090839,0.08652160954204595,-0.0037140425299706996,-0.1944111299520452,0.19810171741653781,0.0,0.0,-0.0013389146543648835,0.0011201125816971379,-0.001078751080875791,0.0011587647251106539,-0.0008562774899871286,0.00023320700406468346,0.008730459881266132,0.0,0.025895419515586226,-0.02727249294831184,-0.03915812584286971,0.01545169340237743,0.04233273427197415,-0.09299423036631131,-0.04301010024965601,0.15234302682184636
-18.239503766165804,0.6125748321150666,0.12528585521540211,-0.07099108323354329,0.04637679213367827,0.2002213667584283,0.05997697650458629,0.001483475273361207,0.0007851213546933315,0.3127578735874548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03378309244044126,0.165272026396659,0.0,0.0,0.0,0.0,0.0,0.0,-0.05701000144220449,-0.0162295594068948,0.17679341648880714,0.0,0.0,0.0,0.0,0.0,0.010424210857212884,-0.045259292506883035,-0.03321477842047842,0.11875109838940193,0.0,0.0,0.0,0.0,0.018925070439468287,0.02293341958765189,-0.10106856767045955,0.03477758565119758,0.2630157434764963,0.0,0.0,0.0,-0.20647289495941268,-0.06211695015882897,0.10028455072844898,-0.009051801500080505,-0.2058905469292883,0.18252930352704563,0.0,0.0,-0.0002890649217624103,-0.0005661393452358695,-0.0016367392051479224,-0.00020265357991615355,-0.0023393673861586933,-0.0006512060567848185,0.011237133145384628,0.0,0.00045681015971842635,0.00027077755625613554,0.0003167011928211502,-0.00015881584904379865,-0.000971947796716851,0.0013728882601581162,-0.0010341143052530664,0.010316960697756656
-15.740439413224514,0.5669082340375913,0.12211128239617011,0.000277461392993116,0.00029291763338114556,0.08094830347511436,0.20780505176392172,0.0009959614624451562,-0.048681207949265434,0.30985204113741427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07637626632760157,0.1592328507140101,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012237572532728057,-0.0001967084933050391,0.009118898883969263,0.0,0.0,0.0,0.0,0.0,0.0013003442311344089,-0.00039884932473217144,0.0005320802460454748,0.010428701289248039,0.0,0.0,0.0,0.0,-0.022502388183259316,-0.039022494739858166,-0.015307577804683097,-0.01110054318237134,0.2141226514104265,0.0,0.0,0.0,-0.16732219004948756,-0.020057460862894887,0.02356501904168698,0.03217663992635975,-0.1815098967395266,0.18449488365859645,0.0,0.0,-0.0022337243960026103,8.261276807205332e-05,-1.3952623378122381e-05,0.0001294096381079522,-0.0005420046064672876,0.00230936987834068,0.010275080624997901,0.0,0.005560458949587832,0.0027918836081874884,-0.011025272720500605,-0.009776486776766041,0.02620632188932471,-0.05153812813610676,-0.0017819567262767478,0.1288063043501786
-13.488270680651631,0.5852032002412949,0.11313350730431698,-0.00013054996575845472,-2.70386869451597e-06,0.09004536961721872,0.13630925154806683,-0.0015370631153390727,-0.0006162657643379142,0.3091413394647645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06208246640073557,0.17131142545894218,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035165631623557055,-0.0008163734555317306,0.009834741252503566,0.0,0.0,0.0,0.0,0.0,0.0006785346447974051,-0.0008500169204735544,-0.0009083960905017267,0.010788053696569037,0.0,0.0,0.0,0.0,-0.02251925164016892,-0.01352336831041634,-0.010432994533880852,0.03871305052609499,0.21935274572174998,0.0,0.0,0.0,-0.1939548206558508,-0.03738850382160348,0.004379362017085615,-0.022223101830231625,-0.1311424397161651,0.16535610396482722,0.0,0.0,-0.000494769642977994,-0.0012240931142108358,0.001380017726548838,0.0005445423202988415,-0.0005266403046235774,0.0006961709303156353,0.011637196833585642,0.0,0.0014636208950615562,0.0017255740845220663,-0.0009501811976766122,-0.0004095633972344436,0.0008186813730082623,-0.0003297804336734502,-0.0002524649126056412,0.011068842363264886
-13.52098416596027,0.5693551055615563,0.11129483527183019,0.0014602433555954335,0.0008944316173999333,0.12663389272073458,0.15161870652485238,-0.002200704283127691,0.0013876738313098212,0.30329028245082024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04524442448122545,0.17124021317103916,0.0,0.0,0.0,0.0,0.0,0.0,8.312625515615428e-05,0.001876912947938479,0.011422941769183244,0.0,0.0,0.0,0.0,0.0,-0.00020209451044968978,0.00017712580325227026,0.0010906663651426452,0.010112983995901879,0.0,0.0,0.0,0.0,-0.036064033503282245,-0.031216561947670668,-0.0010072917799370167,-0.009344664518032526,0.20357611735124706,0.0,0.0,0.0,-0.15749254381529376,-0.012108363526945437,0.008451229482991651,0.024942278487874132,-0.131252836208846,0.19521170096026322,0.0,0.0,-0.0006777589012925975,7.330060858570915e-05,-0.001347809827201991,0.001018367774021034,0.0010826162688072707,-0.00022525272423652208,0.009469516801171238,0.0,-0.00040879094945780244,0.0005983855780431676,-0.0009869838176641717,0.0006161522536829949,0.00013617639503944195,-9.211641595048689e-05,0.00013042598606072045,0.011497622941764702
-15.957406153185094,0.6091945280554059,0.12306177458876699,0.0012153170991985208,0.001613159631445278,0.06580567495365722,0.21733490349455037,0.0025199384920347235,-0.08369531900838421,0.2742464021376213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0361187010683211,0.174014422343873,0.0,0.0,0.0,0.0,0.0,0.0,-0.000849370537049244,-0.0015484464389100947,0.009627647575245772,0.0,0.0,0.0,0.0,0.0,-0.0005005950353978159,0.0005061021912289996,-0.0005394673878959421,0.010235422584285895,0.0,0.0,0.0,0.0,-0.020800130722385336,-0.012080053628716433,-0.025841583915620043,-0.014569607520190202,0.22395109424650655,0.0,0.0,0.0,-0.19462398442597695,-0.048139820370753435,0.019532448034908577,0.011754754957228185,-0.2126050118785514,0.18904454007647153,0.0,0.0,0.0014457174266319709,-0.0004593251405241739,3.9154256990405144e-05,-0.0006728402564917218,-0.00021144285726698665,0.00012612881486866775,0.009026375330864181,0.0,0.0002691524398679134,0.012996716513247531,-0.014088484851542614,-0.0016478315001182268,0.057587753100434604,-0.09070317491996023,-0.02079300250954977,0.14310111434566036
